value,label,index
0.224179321505,0,11186
0.225740978378,0,11187
0.225584866154,0,11188
0.227226717662,0,11189
0.225563480917,0,11190
0.226737530384,0,11191
0.227212817259,0,11192
0.226890434823,0,11193
0.228879261789,0,11194
0.22786346307,0,11195
0.22808800805,0,11196
0.228477219348,0,11197
0.228467595992,0,11198
0.229820212181,0,11199
0.230810883248,0,11200
0.23078842875,0,11201
0.232224981991,0,11202
0.233184109834,0,11203
0.23562202676,0,11204
0.236361955932,0,11205
0.237026502147,0,11206
0.234208997279,0,11207
0.237840210384,0,11208
0.239366046986,0,11209
0.239145779053,0,11210
0.240914872717,0,11211
0.240096887433,0,11212
0.24031982852,0,11213
0.240858736472,0,11214
0.240456159401,0,11215
0.239958418029,0,11216
0.242532131204,0,11217
0.242794100347,0,11218
0.242335921662,0,11219
0.245712115826,0,11220
0.246165482833,0,11221
0.246926262611,0,11222
0.249441166387,0,11223
0.249778518488,0,11224
0.250625908472,0,11225
0.250747269687,0,11226
0.252727542558,0,11227
0.25456613824,0,11228
0.254550099313,0,11229
0.255802204892,0,11230
0.256406337814,0,11231
0.256996035702,0,11232
0.258115552817,0,11233
0.258229429199,0,11234
0.259580976127,0,11235
0.262516099794,0,11236
0.263244267086,0,11237
0.262848640217,0,11238
0.262817631624,0,11239
0.261681540952,0,11240
0.261885235326,0,11241
0.26502512263,0,11242
0.265122960086,0,11243
0.264726798585,0,11244
0.26395532619,0,11245
0.2669808024800001,0,11246
0.267289284512,0,11247
0.267316016057,0,11248
0.268353734643,0,11249
0.270080057835,0,11250
0.270882004192,0,11251
0.272616346847,0,11252
0.272870831158,0,11253
0.273558901132,0,11254
0.272863346325,0,11255
0.273620383686,0,11256
0.27435550118,0,11257
0.27471584241,0,11258
0.275356864865,0,11259
0.275532223802,0,11260
0.275522600445,0,11261
0.275697959382,0,11262
0.276995508588,0,11263
0.27624649069,0,11264
0.276998716373,0,11265
0.276768825084,0,11266
0.273932608135,0,11267
0.274815283758,0,11268
0.275078322164,0,11269
0.277540832111,0,11270
0.278802026415,0,11271
0.279182148989,0,11272
0.280694085187,0,11273
0.281562860408,0,11274
0.28304753043,0,11275
0.282353579516,0,11276
0.280834693115,0,11277
0.282915476597,0,11278
0.282131173059,0,11279
0.284180413317,0,11280
0.283389159578,0,11281
0.2838687235,0,11282
0.285750089654,0,11283
0.287377506128,0,11284
0.288737072519,0,11285
0.288526427942,0,11286
0.288694302046,0,11287
0.287914810187,0,11288
0.287731966418,0,11289
0.288734399364,0,11290
0.290378389397,0,11291
0.290110539313,0,11292
0.290537709406,0,11293
0.289663053246,0,11294
0.290791659086,0,11295
0.290598122698,0,11296
0.291002303662,0,11297
0.291859851634,0,11298
0.291389911068,0,11299
0.290529689943,0,11300
0.290768135326,0,11301
0.292282744679,0,11302
0.293569601267,0,11303
0.292238904945,0,11304
0.293007704186,0,11305
0.292694410476,0,11306
0.291477590537,0,11307
0.291405415365,0,11308
0.292167799035,0,11309
0.290418486714,0,11310
0.291558854434,0,11311
0.291836327874,0,11312
0.292497131672,0,11313
0.291177127968,0,11314
0.29173367874,0,11315
0.292268309645,0,11316
0.29190476063,0,11317
0.292477350329,0,11318
0.292488042947,0,11319
0.293910161153,0,11320
0.292267775014,0,11321
0.292079584936,0,11322
0.293149916007,0,11323
0.290331341877,0,11324
0.291146119376,0,11325
0.289874232453,0,11326
0.288338772495,0,11327
0.288390097062,0,11328
0.286717236961,0,11329
0.287001660602,0,11330
0.285739931667,0,11331
0.28545818118,0,11332
0.284644472943,0,11333
0.283389159578,0,11334
0.282858805721,0,11335
0.282160043128,0,11336
0.281838729954,0,11337
0.280309150936,0,11338
0.279080034486,0,11339
0.277873907165,0,11340
0.275980779131,0,11341
0.276475312718,0,11342
0.276658691118,0,11343
0.276307438614,0,11344
0.275827340061,0,11345
0.27524191922,0,11346
0.274315403862,0,11347
0.273688281811,0,11348
0.272964926197,0,11349
0.273169689833,0,11350
0.270231358381,0,11351
0.271559381548,0,11352
0.270282682948,0,11353
0.270123362938,0,11354
0.268951986626,0,11355
0.267883794078,0,11356
0.266680874542,0,11357
0.265639948171,0,11358
0.264874356715,0,11359
0.263994354246,0,11360
0.26251396127,0,11361
0.261833910759,0,11362
0.259661705393,0,11363
0.258678519159,0,11364
0.256022472824,0,11365
0.256195693238,0,11366
0.25539374688,0,11367
0.254626016901,0,11368
0.251865182909,0,11369
0.251432666507,0,11370
0.249364179536,0,11371
0.247538414996,0,11372
0.246158532631,0,11373
0.245826526839,0,11374
0.245238432844,0,11375
0.244484068637,0,11376
0.242759349339,0,11377
0.242597356175,0,11378
0.239775039628,0,11379
0.239548890755,0,11380
0.238768864265,0,11381
0.236451773924,0,11382
0.235621492129,0,11383
0.233507026901,0,11384
0.232079027754,0,11385
0.230799121368,0,11386
0.2281943996,0,11387
0.227185551082,0,11388
0.225311669761,0,11389
0.223418541727,0,11390
0.221774551695,0,11391
0.22065449995,0,11392
0.218567835528,0,11393
0.217770700849,0,11394
0.215907512146,0,11395
0.21547232259,0,11396
0.214577885086,0,11397
0.212309446157,0,11398
0.211138604475,0,11399
0.20957534371,0,11400
0.208894758568,0,11401
0.207636237418,0,11402
0.20665625897,0,11403
0.205462428159,0,11404
0.202474376033,0,11405
0.201135125616,0,11406
0.201530217855,0,11407
0.199339300407,0,11408
0.198179685975,0,11409
0.196888017709,0,11410
0.194829688725,0,11411
0.192843534914,0,11412
0.191159982195,0,11413
0.190316869258,0,11414
0.188840218699,0,11415
0.187037443288,0,11416
0.186828937235,0,11417
0.184925651214,0,11418
0.182142362724,0,11419
0.180454532957,0,11420
0.1789586356859999,0,11421
0.177473431032,0,11422
0.176194593908,0,11423
0.173928293503,0,11424
0.1732241846009999,0,11425
0.171737376055,0,11426
0.1689658494449999,0,11427
0.168162299195,0,11428
0.167099452956,0,11429
0.165964431545,0,11430
0.165040054711,0,11431
0.164520393471,0,11432
0.162729914571,0,11433
0.162101188627,0,11434
0.160379677114,0,11435
0.158743706545,0,11436
0.157054807517,0,11437
0.155855095767,0,11438
0.154277934598,0,11439
0.152980385392,0,11440
0.1522484756829999,0,11441
0.150380475302,0,11442
0.148507128611,0,11443
0.147292981827,0,11444
0.146873831197,0,11445
0.14546882118,0,11446
0.140603145315,0,11447
0.138985886828,0,11448
0.136643668834,0,11449
0.134675692474,0,11450
0.133959287061,0,11451
0.132051723993,0,11452
0.131623484638,0,11453
0.129704694321,0,11454
0.130899059762,0,11455
0.1292219226139999,0,11456
0.1272491345759999,0,11457
0.126631635881,0,11458
0.1269620377799999,0,11459
0.123179524128,0,11460
0.121795899347,0,11461
0.120308021539,0,11462
0.120101119379,0,11463
0.118231515105,0,11464
0.117213043231,0,11465
0.115872188922,0,11466
0.113520347572,0,11467
0.112787903232,0,11468
0.111420317378,0,11469
0.111227315621,0,11470
0.110351055568,0,11471
0.109271101141,0,11472
0.108531171968,0,11473
0.107879991526,0,11474
0.106631628364,0,11475
0.105632403203,0,11476
0.103736602014,0,11477
0.102880657936,0,11478
0.101231856225,0,11479
0.100463056984,0,11480
0.0990676703228,0,11481
0.098027813213,0,11482
0.0971114558422,0,11483
0.0957353158933,0,11484
0.0966201300406999,0,11485
0.0956054005834,0,11486
0.094574632199,0,11487
0.0933925632686,0,11488
0.092626437182,0,11489
0.0914614764405,0,11490
0.0909471615101,0,11491
0.089572090823,0,11492
0.0883643596091,0,11493
0.0876875168836,0,11494
0.0871507474551999,0,11495
0.0861691651141,0,11496
0.084771639929,0,11497
0.084468504206,0,11498
0.0838349665838,0,11499
0.0830276739176,0,11500
0.0826673326878,0,11501
0.0818979988158,0,11502
0.0810441932609,0,11503
0.0798990138628,0,11504
0.0795039216242,0,11505
0.0791318185145,0,11506
0.0771606343685,0,11507
0.0768190052203999,0,11508
0.0760534137647,0,11509
0.0757326352218999,0,11510
0.0752717833818999,0,11511
0.0748355245636,0,11512
0.0735946462336,0,11513
0.0731509025827,0,11514
0.0717127454488,0,11515
0.0707792798891,0,11516
0.070392207114,0,11517
0.0698618532565,0,11518
0.0687198816439,0,11519
0.068584620025,0,11520
0.0679735369008,0,11521
0.066871662606,0,11522
0.0664803127837,0,11523
0.0665401914451,0,11524
0.0656559119286,0,11525
0.0649523376579,0,11526
0.0638499287322,0,11527
0.0631276423799,0,11528
0.0623957326712,0,11529
0.0621054280899,0,11530
0.0613900919393,0,11531
0.0611933477664,0,11532
0.0607736625061,0,11533
0.0593927108791,0,11534
0.0595322495452,0,11535
0.0582742630263,0,11536
0.0579016252855999,0,11537
0.0573301048484,0,11538
0.057107698392,0,11539
0.0564383404993,0,11540
0.0556230283695,0,11541
0.0562020336393,0,11542
0.0554578274199,0,11543
0.0544366823918,0,11544
0.0545585782381,0,11545
0.0542912627857,0,11546
0.0534085871619,0,11547
0.0534150027327,0,11548
0.0522660809184,0,11549
0.0525569201306,0,11550
0.0516288008799,0,11551
0.0509760165451,0,11552
0.050634387397,0,11553
0.0505702316884,0,11554
0.0504290891295,0,11555
0.0498907158084,0,11556
0.0495271667932,0,11557
0.048972219914,0,11558
0.0486754997619,0,11559
0.0483739679316,0,11560
0.0477618155456,0,11561
0.0475271125784,0,11562
0.04676579817,0,11563
0.0468064301187,0,11564
0.0463402319698,0,11565
0.045839282812,0,11566
0.0454997921875,0,11567
0.0451063038415,0,11568
0.0443936408455,0,11569
0.0438541982626,0,11570
0.0438028736957,0,11571
0.0434537597149,0,11572
0.0431629205026999,0,11573
0.0426175969798,0,11574
0.0423037686387,0,11575
0.0425700148293,0,11576
0.0416178371879,0,11577
0.0417525641759,0,11578
0.0412120523311,0,11579
0.040870423183,0,11580
0.0405929497434,0,11581
0.0401764722686,0,11582
0.0399032758762,0,11583
0.0398188041933,0,11584
0.0395915860587,0,11585
0.0394392162509,0,11586
0.0390446586432,0,11587
0.0384533568625,0,11588
0.0383533808833,0,11589
0.0383667466559,0,11590
0.0378706091763,0,11591
0.0378080573604,0,11592
0.0373792833748,0,11593
0.0367254297782,0,11594
0.036810970723,0,11595
0.0363864737846,0,11596
0.0365719907085,0,11597
0.0359881737605,0,11598
0.0356545640759,0,11599
0.0357037501192,0,11600
0.0353369933185,0,11601
0.0354711856756,0,11602
0.0346788626746999,0,11603
0.0346729817348,0,11604
0.0342623851999,0,11605
0.0337849598019,0,11606
0.0337582282567,0,11607
0.0338544618195,0,11608
0.0335780576418,0,11609
0.0333877290397,0,11610
0.0336785682519,0,11611
0.0335064171005,0,11612
0.0328883837745999,0,11613
0.0328402669932,0,11614
0.0326039601333,0,11615
0.0324863413342,0,11616
0.0320736062757,0,11617
0.0323013590412,0,11618
0.0318148449178,0,11619
0.0319506411676,0,11620
0.0314229604646,0,11621
0.0315523411436,0,11622
0.0312871642148,0,11623
0.0312379781716,0,11624
0.0311877228665,0,11625
0.0308867256671,0,11626
0.0309792168136,0,11627
0.0308744291563,0,11628
0.0307723146535,0,11629
0.0309230805686,0,11630
0.0303365904661,0,11631
0.0299457752747,0,11632
0.0297463579472,0,11633
0.0295993344484,0,11634
0.0293790665156,0,11635
0.0293763933611,0,11636
0.029371581683,0,11637
0.0291812530809,0,11638
0.0294651420913,0,11639
0.0292315083859,0,11640
0.0294961506838,0,11641
0.0290363681057,0,11642
0.0289198185684,0,11643
0.028877048096,0,11644
0.0284771441793,0,11645
0.0282376295339,0,11646
0.0284851636428,0,11647
0.0281622465764,0,11648
0.0279328899182,0,11649
0.0277062064146,0,11650
0.0276388429206,0,11651
0.0276463277532,0,11652
0.0274378217004,0,11653
0.0275281743233,0,11654
0.0277553924578,0,11655
0.0273635080046,0,11656
0.0274533259966,0,11657
0.0273538846483,0,11658
0.0274201788805,0,11659
0.0273079063905,0,11660
0.0268999830102,0,11661
0.0268438467652,0,11662
0.0267919875674,0,11663
0.0269422188517,0,11664
0.026856143276,0,11665
0.0265898970854,0,11666
0.0269630694569,0,11667
0.0265947087635,0,11668
0.0266251827251,0,11669
0.0267796910566,0,11670
0.0268074918636,0,11671
0.0267529595114,0,11672
0.02646853587,0,11673
0.0264273692903,0,11674
0.026508098557,0,11675
0.0262787418988,0,11676
0.0264065186851,0,11677
0.0263947568052,0,11678
0.0264022416378,0,11679
0.0260937596058,0,11680
0.0261942702159,0,11681
0.026238644581,0,11682
0.0262338329028,0,11683
0.0261814390741,0,11684
0.0262659107571,0,11685
0.0261509651126,0,11686
0.0268385004561,0,11687
0.0267743447475,0,11688
0.0265840161454,0,11689
0.0266727648756,0,11690
0.0265904317163,0,11691
0.0268288770998,0,11692
0.0269069332119,0,11693
0.0265551460766,0,11694
0.0265364339949,0,11695
0.0267016349445,0,11696
0.0265647694329,0,11697
0.0268967752247,0,11698
0.0264861786899,0,11699
0.0266037974889,0,11700
0.0266813189701,0,11701
0.0270063745602,0,11702
0.0270871038268,0,11703
0.0271138353721,0,11704
0.0272421467892,0,11705
0.0268652320014,0,11706
0.027412159417,0,11707
0.0270785497324,0,11708
0.0272710168581,0,11709
0.0272293156475,0,11710
0.0276554164786,0,11711
0.027479522911,0,11712
0.0277532539342,0,11713
0.0277986975611,0,11714
0.0279820759614,0,11715
0.0278286368918,0,11716
0.0292721403347,0,11717
0.0289775587060999,0,11718
0.0289037796413,0,11719
0.0290598918655,0,11720
0.0294079365845,0,11721
0.0296993104276,0,11722
0.0297479618399,0,11723
0.0302355452251,0,11724
0.0298869658752,0,11725
0.0299676951418,0,11726
0.0308637365382,0,11727
0.0305146225574,0,11728
0.0306407954509,0,11729
0.0306097868584,0,11730
0.0309909786935,0,11731
0.0314908585895,0,11732
0.0317480160547,0,11733
0.0318624270683,0,11734
0.0323516143462,0,11735
0.0324708370379999,0,11736
0.0335593455601,0,11737
0.0331915194976,0,11738
0.0334331726665999,0,11739
0.0338667583304,0,11740
0.0341340737827,0,11741
0.0349985719558,0,11742
0.0351022903513,0,11743
0.0354187918469,0,11744
0.0356032395091,0,11745
0.0365655751376999,0,11746
0.0398754750691999,0,11747
0.038893892728,0,11748
0.0387057026495,0,11749
0.0394846598778,0,11750
0.0397792415063,0,11751
0.0407479927058,0,11752
0.0411216997082,0,11753
0.0420150679501,0,11754
0.0419177651254,0,11755
0.0424010714634,0,11756
0.0439124730312,0,11757
0.0444535195068,0,11758
0.0450827800817,0,11759
0.0456120646775,0,11760
0.0463466475406,0,11761
0.0478232980996,0,11762
0.0478847806537,0,11763
0.0489802393776,0,11764
0.0488813326602,0,11765
0.0499495252079,0,11766
0.0521821438663,0,11767
0.052015339024,0,11768
0.05285791733,0,11769
0.0538870818217,0,11770
0.0539170211523,0,11771
0.0551333064607,0,11772
0.0562415963263,0,11773
0.0572189016202,0,11774
0.0578241038045,0,11775
0.0582908365843,0,11776
0.0645273060886,0,11777
0.0621177246007,0,11778
0.0629693916321,0,11779
0.0637595761093,0,11780
0.0644412305129,0,11781
0.0658029354274,0,11782
0.0669283334819,0,11783
0.0673175447806,0,11784
0.0684531008224,0,11785
0.0699217319178,0,11786
0.0724596248228,0,11787
0.0723516293799999,0,11788
0.0731220325138,0,11789
0.0741896904306999,0,11790
0.0752621600256999,0,11791
0.0768002931387,0,11792
0.0775717655343,0,11793
0.0785570902918,0,11794
0.0798455507723,0,11795
0.0802219309293,0,11796
0.0835099109937,0,11797
0.0830250007631,0,11798
0.0839226460522,0,11799
0.0843177382908,0,11800
0.0859980832245,0,11801
0.0875415626466,0,11802
0.0883082233641,0,11803
0.0891850180479,0,11804
0.0897699042578,0,11805
0.0915758874541,0,11806
0.102613877114,0,11807
0.0981529168447,0,11808
0.0976706797686,0,11809
0.0984555179368,0,11810
0.0986923594276,0,11811
0.100865634056,0,11812
0.101059705074,0,11813
0.102073365269,0,11814
0.103572470326,0,11815
0.104794101944,0,11816
0.109031051864,0,11817
0.107824389912,0,11818
0.108238194232,0,11819
0.109173798316,0,11820
0.109415986116,0,11821
0.112180562524,0,11822
0.112535557445,0,11823
0.113297941115,0,11824
0.113815998462,0,11825
0.115049391959,0,11826
0.11919171221,0,11827
0.117735912256,0,11828
0.117341889279,0,11829
0.117911271193,0,11830
0.118680605065,0,11831
0.120661412567,0,11832
0.119939126214,0,11833
0.120883284392,0,11834
0.121513079598,0,11835
0.122753423297,0,11836
0.133655082077,0,11837
0.128225905239,0,11838
0.127171613094,0,11839
0.127445344118,0,11840
0.127508430564,0,11841
0.129372153898,0,11842
0.129872033794,0,11843
0.129297305572,0,11844
0.130394902819,0,11845
0.131383435362,0,11846
0.136331444386,0,11847
0.133128470635,0,11848
0.134142130831,0,11849
0.133397924611,0,11850
0.133878023164,0,11851
0.135586168905,0,11852
0.134889010205,0,11853
0.135253628482,0,11854
0.136153412295,0,11855
0.135533240445,0,11856
0.140370580872,0,11857
0.138139566106,0,11858
0.137044642013,0,11859
0.137695822455,0,11860
0.137022187515,0,11861
0.13869718614,0,11862
0.138196771613,0,11863
0.139112059722,0,11864
0.139443530883,0,11865
0.140380204228,0,11866
0.146105031956,0,11867
0.14153393772,0,11868
0.140453448662,0,11869
0.139976023264,0,11870
0.140159401664,0,11871
0.1418771707609999,0,11872
0.141794302971,0,11873
0.14202419426,0,11874
0.142664682084,0,11875
0.143500844819,0,11876
0.1456992471,0,11877
0.145029889207,0,11878
0.14479572087,0,11879
0.144605392268,0,11880
0.144837956712,0,11881
0.146846565021,0,11882
0.14747208318,0,11883
0.146186830485,0,11884
0.147151839268,0,11885
0.14644986889,0,11886
0.149098965023,0,11887
0.146254193979,0,11888
0.146210888875,0,11889
0.145372587617,0,11890
0.145730790323,0,11891
0.145441555003,0,11892
0.145671446292,0,11893
0.145296135397,0,11894
0.14429904876,0,11895
0.145972443492,0,11896
0.149521323438,0,11897
0.147585424932,0,11898
0.147142750542,0,11899
0.14705881349,0,11900
0.146678156286,0,11901
0.147016577649,0,11902
0.147508972712,0,11903
0.147106930272,0,11904
0.147071110001,0,11905
0.146991449996,0,11906
0.148753058828,0,11907
0.147839374611,0,11908
0.146805933072,0,11909
0.147931331127,0,11910
0.148910240314,0,11911
0.149713255933,0,11912
0.149899307487,0,11913
0.150224363078,0,11914
0.150380475302,0,11915
0.150771825124,0,11916
0.1508429310339999,0,11917
0.150837584725,0,11918
0.150160742,0,11919
0.149246523153,0,11920
0.148487347268,0,11921
0.148648805801,0,11922
0.149171674826,0,11923
0.1490032660909999,0,11924
0.149490849476,0,11925
0.149160447577,0,11926
0.147521269223,0,11927
0.148305038129,0,11928
0.147943627638,0,11929
0.147782169105,0,11930
0.148468100555,0,11931
0.150233451803,0,11932
0.149498334309,0,11933
0.1504323345,0,11934
0.150797487407,0,11935
0.15121236099,0,11936
0.151723468135,0,11937
0.151469518455,0,11938
0.151042348362,0,11939
0.151275447436,0,11940
0.1514839534889999,0,11941
0.152470347509,0,11942
0.151731487598,0,11943
0.151841621565,0,11944
0.152948307537,0,11945
0.152756909673,0,11946
0.152664418527,0,11947
0.152900725387,0,11948
0.1519533594239999,0,11949
0.151719725718,0,11950
0.151691924911,0,11951
0.15179190089,0,11952
0.1528820133049999,0,11953
0.152206239842,0,11954
0.15312687426,0,11955
0.152478366972,0,11956
0.153193703123,0,11957
0.152384271933,0,11958
0.1531284781519999,0,11959
0.153446583541,0,11960
0.15318033735,0,11961
0.153656158855,0,11962
0.155340780836,0,11963
0.155797355629,0,11964
0.156113857125,0,11965
0.157088489264,0,11966
0.156481683187,0,11967
0.153808528663,0,11968
0.152687942287,0,11969
0.151876907204,0,11970
0.151465776038,0,11971
0.152043177416,0,11972
0.151508546511,0,11973
0.152072047484,0,11974
0.152085947888,0,11975
0.152769740815,0,11976
0.153123666474,0,11977
0.153609645967,0,11978
0.153654554963,0,11979
0.153425198304,0,11980
0.153855576183,0,11981
0.153356230918,0,11982
0.153576498851,0,11983
0.15320974205,0,11984
0.1535059275709999,0,11985
0.154137861301,0,11986
0.153096400298,0,11987
0.153484007704,1,11988
0.153675292868,1,11989
0.1482586884099999,1,11990
0.131444445784,1,11991
0.122226631311,1,11992
0.117385241483,1,11993
0.117411605523,1,11994
0.126018254432,1,11995
0.131475603217,1,11996
0.139799438258,1,11997
0.14657019383,1,11998
0.149377960236,1,11999
0.155678667568,1,12000
0.155903747179,0,12001
0.156418062109,0,12002
0.156050770678,0,12003
0.157668029165,0,12004
0.157603338825,0,12005
0.158718044262,0,12006
0.159602323778,0,12007
0.158002708111,0,12008
0.159554206997,0,12009
0.159613551027,0,12010
0.159843442316,0,12011
0.160184002203,0,12012
0.16034759926,0,12013
0.160033770918,0,12014
0.1604010623499999,0,12015
0.160112361661,0,12016
0.159234497716,0,12017
0.1583384563189999,0,12018
0.15848654908,0,12019
0.158188759666,0,12020
0.158603098617,0,12021
0.157913959381,0,12022
0.158384434577,0,12023
0.15705641141,0,12024
0.157233374239,0,12025
0.158029439656,0,12026
0.158462490689,0,12027
0.159666479487,0,12028
0.159320038661,0,12029
0.159071969921,0,12030
0.159868569969,0,12031
0.1595798692799999,0,12032
0.15977447493,0,12033
0.161701819341,0,12034
0.160431536312,0,12035
0.161049569638,0,12036
0.160254038851,0,12037
0.1600979266269999,0,12038
0.159626382169,0,12039
0.160336906641,0,12040
0.160489276449,0,12041
0.161799656797,0,12042
0.161314746566,0,12043
0.162937351362,0,12044
0.162903669615,0,12045
0.16317205433,0,12046
0.16247489563,0,12047
0.163812542153,0,12048
0.16522289848,0,12049
0.165162485188,0,12050
0.165662899715,0,12051
0.165834516235,0,12052
0.163906102562,0,12053
0.164465861119,0,12054
0.163559661735,0,12055
0.165049678067,0,12056
0.165753786969,0,12057
0.166052111014,0,12058
0.167038505033,0,12059
0.167017119797,0,12060
0.166409244458,0,12061
0.167381738074,0,12062
0.167496149087,0,12063
0.167479040898,0,12064
0.167176439806,0,12065
0.167074325304,0,12066
0.168772847688,0,12067
0.168851438431,0,12068
0.168261740543,0,12069
0.167966624284,0,12070
0.168799044602,0,12071
0.16864400164,0,12072
0.168275640947,0,12073
0.168934840852,0,12074
0.169604198745,0,12075
0.168933236959,0,12076
0.168546164184,0,12077
0.169256154026,0,12078
0.1694833721599999,0,12079
0.167877875553,0,12080
0.169092022338,0,12081
0.170155403208,0,12082
0.170837057611,0,12083
0.170529644841,0,12084
0.170184273277,0,12085
0.170142037435,0,12086
0.1701238599839999,0,12087
0.171080849304,0,12088
0.1720554814429999,0,12089
0.171955505464,0,12090
0.172681534233,0,12091
0.173245035206,0,12092
0.1722442061529999,0,12093
0.171871568412,0,12094
0.172303550183,0,12095
0.1716716164539999,0,12096
0.17165771605,0,12097
0.172477839858,0,12098
0.172185396753,0,12099
0.170588988872,0,12100
0.1708007027099999,0,12101
0.171123085145,0,12102
0.1705537032319999,0,12103
0.1695983178049999,0,12104
0.17038743302,0,12105
0.1703216734189999,0,12106
0.171606926114,0,12107
0.171931447073,0,12108
0.172335093407,0,12109
0.171950159155,0,12110
0.172709869671,0,12111
0.172825884577,0,12112
0.172603478121,0,12113
0.172604012752,0,12114
0.1726066859059999,0,12115
0.172420634351,0,12116
0.172730185645,0,12117
0.17179939324,0,12118
0.171874241567,0,12119
0.172288580518,0,12120
0.1716133416849999,0,12121
0.172561242279,0,12122
0.1719341202279999,0,12123
0.172108409903,0,12124
0.172624863357,0,12125
0.173171256142,0,12126
0.172705592624,0,12127
0.172469820395,0,12128
0.17317018688,0,12129
0.17302850969,0,12130
0.173811209335,0,12131
0.173680224763,0,12132
0.17194695137,0,12133
0.171646488801,0,12134
0.170369790201,0,12135
0.170194965895,0,12136
0.170543010614,0,12137
0.171306998177,0,12138
0.170983011848,0,12139
0.171423547714,0,12140
0.171365272945,0,12141
0.171170132665,0,12142
0.1714053702629999,0,12143
0.172510986974,0,12144
0.173745449733,0,12145
0.173938986121,0,12146
0.174864432217,0,12147
0.175357896542,0,12148
0.175365381375,0,12149
0.175528978432,0,12150
0.1764945218459999,0,12151
0.1771948883309999,0,12152
0.177763735614,0,12153
0.1781235422129999,0,12154
0.178183955505,0,12155
0.18027275845,0,12156
0.179375113161,0,12157
0.179502889947,0,12158
0.180509599941,0,12159
0.180942650973,0,12160
0.180649138607,0,12161
0.183137845469,0,12162
0.182238596287,0,12163
0.183204139701,0,12164
0.182845936995,0,12165
0.183486959449,0,12166
0.18423758124,0,12167
0.184571725555,0,12168
0.186061741887,0,12169
0.186871707708,0,12170
0.187560846944,0,12171
0.189914826818,0,12172
0.19070821908,0,12173
0.192546280131,0,12174
0.193521446901,0,12175
0.195036590885,0,12176
0.196727093806,0,12177
0.197824691054,0,12178
0.1995536874,0,12179
0.20057590169,0,12180
0.202737414438,0,12181
0.203768182822,0,12182
0.204827286645,0,12183
0.205271030296,0,12184
0.20616012149,0,12185
0.206161725383,0,12186
0.207254510952,0,12187
0.209217675635,0,12188
0.210665990756,0,12189
0.211733114042,0,12190
0.211540112285,0,12191
0.212532921875,0,12192
0.212294476492,0,12193
0.213248258026,0,12194
0.213636400063,0,12195
0.213570640461,0,12196
0.213650835097,0,12197
0.213688793891,0,12198
0.213251465811,0,12199
0.214470958905,0,12200
0.215785081669,0,12201
0.21529535976,0,12202
0.220178143813,0,12203
0.220508545713,0,12204
0.219622127673,0,12205
0.219861107687,0,12206
0.220783345998,0,12207
0.220125215354,0,12208
0.22047165618,0,12209
0.22030003966,0,12210
0.220709566933,0,12211
0.220123611461,0,12212
0.22063685713,0,12213
0.220385580605,0,12214
0.2213698361,0,12215
0.220626699143,0,12216
0.219414690881,0,12217
0.222353556965,0,12218
0.221470881341,0,12219
0.22028239684,0,12220
0.219578822569,0,12221
0.218414396459,0,12222
0.216055070276,0,12223
0.215128020287,0,12224
0.213868429875,0,12225
0.212652679198,0,12226
0.212733408464,0,12227
0.211768399681,0,12228
0.211562566783,0,12229
0.211591971483,0,12230
0.211362614825,0,12231
0.209433131889,0,12232
0.208267636517,0,12233
0.207831377698,0,12234
0.206649843399,0,12235
0.206481434664,0,12236
0.204663689588,0,12237
0.203744124431,0,12238
0.203273114604,0,12239
0.200752864519,0,12240
0.200319278855,0,12241
0.200744310425,0,12242
0.200045013201,0,12243
0.198339540615,0,12244
0.197155867792,0,12245
0.197489477476,0,12246
0.197795820985,0,12247
0.196173216189,0,12248
0.195923008925,0,12249
0.194339966816,0,12250
0.194257099026,0,12251
0.192375198241,0,12252
0.192052281175,0,12253
0.190852569424,0,12254
0.191256215758,0,12255
0.189766199426,0,12256
0.188360120146,0,12257
0.188992053876,0,12258
0.187399388411,0,12259
0.18729246223,0,12260
0.187465148012,0,12261
0.18579763422,0,12262
0.185226113783,0,12263
0.184653524084,0,12264
0.183569292609,0,12265
0.183561273145,0,12266
0.183651625768,0,12267
0.182734733766,0,12268
0.182100661513,0,12269
0.182563651877,0,12270
0.182452983279,0,12271
0.181242578911,0,12272
0.181961122847,0,12273
0.180478591348,0,12274
0.180782261702,0,12275
0.18042031658,0,12276
0.18033210248,0,12277
0.18033210248,0,12278
0.180132685153,0,12279
0.179538175587,0,12280
0.178732486813,0,12281
0.178402084914,0,12282
0.177747696687,0,12283
0.177642374398,0,12284
0.17713500967,0,12285
0.176681108031,0,12286
0.177937490658,0,12287
0.179905467018,0,12288
0.178641599559,0,12289
0.1777011837979999,0,12290
0.177461134522,0,12291
0.1766265756789999,0,12292
0.176723878504,0,12293
0.176646357023,0,12294
0.176530342116,0,12295
0.175813936704,0,12296
0.1759203282539999,0,12297
0.175236000696,0,12298
0.175012524978,0,12299
0.17607750974,0,12300
0.175573352797,0,12301
0.175815540597,0,12302
0.175869003687,0,12303
0.17840582733,0,12304
0.176998678789,0,12305
0.177029687381,0,12306
0.174757506036,0,12307
0.174722755027,0,12308
0.175199645794,0,12309
0.175194299485,0,12310
0.173856652962,0,12311
0.174017042233,0,12312
0.174567712065,0,12313
0.174597116765,0,12314
0.1743474441319999,0,12315
0.1740266655889999,0,12316
0.175157409953,0,12317
