value,label,index
-0.587344569768,0,2084
-0.477942086667,0,2085
0.145490022455,0,2086
-0.2488754192839999,0,2087
-0.48285251498,0,2088
-0.251225677908,0,2089
0.1033541536669999,0,2090
-0.46306854234,0,2091
0.197297162765,0,2092
-0.292639859432,0,2093
-0.344259192355,0,2094
-0.0992580871029,0,2095
-0.0883265599523999,0,2096
-0.0570119315946999,0,2097
0.192684280546,0,2098
-0.226286171444,0,2099
-0.212660253477,0,2100
0.5394754355170001,0,2101
-0.012297078277,0,2102
0.203392619419,0,2103
-0.0984290287023999,0,2104
0.524512035057,0,2105
0.255902607117,0,2106
0.310430210191,0,2107
0.379944436767,0,2108
0.316831401028,0,2109
0.296082533926,0,2110
0.33548103696,0,2111
0.401847335565,0,2112
0.674195966725,0,2113
0.470823429939,0,2114
0.535023921995,0,2115
0.733508952021,0,2116
0.4651361536819999,0,2117
0.278528453442,0,2118
0.781478416106,0,2119
0.347434700544,0,2120
0.4384030955919999,0,2121
0.45702798513,0,2122
0.552602353979,0,2123
0.457388123384,0,2124
0.418027921186,0,2125
0.4411551322779999,0,2126
0.4861744835320001,0,2127
0.427377044623,0,2128
0.4048462436199999,0,2129
0.502031561835,0,2130
0.485369140375,0,2131
0.273022687113,0,2132
0.375690971832,0,2133
0.333681976193,0,2134
0.547906836082,0,2135
0.564862025223,0,2136
0.303601751465,0,2137
0.5569139949759999,0,2138
0.162036153631,0,2139
0.363751713107,0,2140
0.2236976324329999,0,2141
0.3453513783349999,0,2142
0.231154842402,0,2143
0.329868011264,0,2144
0.4961528228819999,0,2145
0.6861247635969999,0,2146
0.492475636595,0,2147
0.713897432315,0,2148
0.563108622264,0,2149
0.648795332006,0,2150
0.7871927109100001,0,2151
0.510090746298,0,2152
0.855202029567,0,2153
0.500158418292,0,2154
0.8727604153030001,0,2155
0.411242498393,0,2156
0.725470187591,0,2157
0.750833408663,0,2158
0.315555737633,0,2159
0.5534405347720001,0,2160
0.523305951478,0,2161
0.515883124947,0,2162
0.652688887857,0,2163
0.625174258936,0,2164
0.284953071198,0,2165
0.4840793688229999,0,2166
0.543040221976,0,2167
0.417938226577,0,2168
0.192261216763,0,2169
0.0625570477245,0,2170
0.318263181572,0,2171
0.380087080696,0,2172
0.4690211827059999,0,2173
0.369144849144,0,2174
0.417241353222,0,2175
0.5121982041659999,0,2176
0.463464526955,0,2177
0.35866366991,0,2178
0.3455119102319999,0,2179
0.534665097304,0,2180
0.424472732619,0,2181
0.221804682089,0,2182
0.183105492274,0,2183
0.4371615716309999,0,2184
0.377110699925,0,2185
0.223280604818,0,2186
0.221131679817,0,2187
0.414430767128,0,2188
0.159860740719,0,2189
0.140932747255,0,2190
0.106947395743,0,2191
0.445432093457,0,2192
0.300624862267,0,2193
0.346807109115,0,2194
0.349650229663,0,2195
0.264451079048,0,2196
0.4989738592279999,0,2197
0.150546626553,0,2198
0.0831868210557,0,2199
0.242215681714,0,2200
0.302335857947,0,2201
0.304069837313,0,2202
0.494938376014,0,2203
0.268237197473,0,2204
0.162263580576,0,2205
0.3925379070929999,0,2206
0.292951325236,0,2207
0.404172291957,0,2208
0.33607937484,0,2209
0.369722046812,0,2210
0.128615580746,0,2211
0.235010424465,0,2212
0.392348888611,0,2213
0.0626907560961999,0,2214
0.4309410362210001,0,2215
0.261603306904,0,2216
0.282140077933,0,2217
0.261190337276,0,2218
0.3232797171229999,0,2219
0.57026264042,0,2220
0.6576842232869999,0,2221
0.6868051661300001,0,2222
0.597904495053,0,2223
0.317036248564,0,2224
0.7934524138179999,0,2225
0.683418287487,0,2226
0.6082032908789999,0,2227
0.795380570363,0,2228
0.780680955189,0,2229
0.810622041193,0,2230
0.857527321473,0,2231
1.06540065067,0,2232
0.713010366538,0,2233
0.853560627597,0,2234
0.4358776059399999,0,2235
0.621968921234,0,2236
0.8645809653409999,0,2237
0.809060061374,0,2238
0.6987863847589999,0,2239
0.818803447063,0,2240
0.875278884817,0,2241
0.863122460066,0,2242
0.8392321767120001,0,2243
0.793546270555,0,2244
0.463092754317,0,2245
0.7591168045479999,0,2246
0.645161991159,0,2247
0.8182801021680001,0,2248
0.4592547967679999,0,2249
0.694752020096,0,2250
0.75862223683,0,2251
0.8705015584029999,0,2252
0.484412328859,0,2253
0.238243125521,0,2254
0.65221813696,0,2255
0.5001574359300001,0,2256
0.394083838541,0,2257
0.646242262107,0,2258
0.248623094148,0,2259
0.405835057152,0,2260
0.326035687509,0,2261
0.545350229481,0,2262
0.466831816367,0,2263
0.0906297122917,0,2264
0.320942254514,0,2265
0.74058694002,0,2266
0.238074483018,0,2267
0.0299554485019,0,2268
0.107695291426,0,2269
0.0358937068881,0,2270
0.148451797391,0,2271
0.0983120650921,0,2272
0.4583163174669999,0,2273
-0.0851139041795,0,2274
-0.0228225099182999,0,2275
0.0248055534059,0,2276
-0.0521892151084,0,2277
-0.175701541549,0,2278
-0.0745143752953,0,2279
-0.391408760573,0,2280
-0.0894378303023,0,2281
-0.163577549606,0,2282
-0.355956068106,0,2283
-0.408457123196,0,2284
-0.282914335891,0,2285
-0.6887647421940001,0,2286
-0.507696839179,0,2287
-0.178248294193,0,2288
-0.3073768932599999,0,2289
-0.472693199856,0,2290
-0.396257280394,0,2291
-0.801737316603,0,2292
-0.950992026456,0,2293
-0.782850911523,0,2294
-0.912453388767,0,2295
-0.888024220852,0,2296
-0.91111245234,0,2297
-0.987022405459,0,2298
-1.0445214083,0,2299
-1.03348631217,0,2300
-0.536436240497,0,2301
-0.720362234606,0,2302
-0.870577016539,0,2303
-1.49210082107,0,2304
-1.31010498508,0,2305
-1.26954085846,0,2306
-1.33909794551,0,2307
-1.56952844951,0,2308
-1.7645861512099998,0,2309
-1.61751769791,0,2310
-1.61082757976,0,2311
-1.68115769063,0,2312
-1.72871494122,0,2313
-1.82508917105,0,2314
-1.37508348454,0,2315
-1.7755574032599997,0,2316
-2.13573445944,0,2317
-1.5730003816999998,0,2318
-1.96761160533,0,2319
-1.14753682962,0,2320
-1.90135008,0,2321
-1.61865275183,0,2322
-1.88162473319,0,2323
-1.59815249069,0,2324
-1.98656662135,0,2325
-1.95633053343,0,2326
-2.02493012667,0,2327
-1.68950018345,0,2328
-2.20818419214,0,2329
-1.71054535215,0,2330
-1.31603079304,0,2331
-1.36342886033,0,2332
-1.64881276765,0,2333
-1.4741923049,0,2334
-1.61442414704,0,2335
-0.988814751996,0,2336
-1.97509459512,0,2337
-1.54554414807,0,2338
-1.89809387228,0,2339
-1.5209206320299995,0,2340
-2.21395048074,0,2341
-2.39128445101,0,2342
-1.54510250977,0,2343
-1.6069543534600002,0,2344
-0.88838264338,0,2345
-1.2312815030500002,0,2346
-0.916753208186,0,2347
-0.986703271668,0,2348
-1.47289645811,0,2349
-1.50434126391,0,2350
-1.67247606279,0,2351
-0.921363117725,0,2352
-0.760112155659,0,2353
-1.35380970546,0,2354
-1.27026182001,0,2355
-0.771504471139,0,2356
-1.64151252346,0,2357
-1.46907410403,0,2358
-0.181609369331,0,2359
-1.3565582122,0,2360
-1.56019262931,0,2361
-0.864436294184,0,2362
-1.04641323206,0,2363
-0.8145322019869999,0,2364
-0.893454476194,0,2365
-0.708183406908,0,2366
-0.747021645501,0,2367
-0.7528338952529999,0,2368
-0.563170010588,0,2369
-0.68658424346,0,2370
0.0890649042028,0,2371
0.0917691460035,0,2372
-0.313289211251,0,2373
-0.1765481679659999,0,2374
-0.45998191926,0,2375
0.2750564258819999,0,2376
0.0198681010183,0,2377
-0.261778287277,0,2378
-0.125781145647,0,2379
-0.0496178255235,0,2380
-0.41698550485,0,2381
0.4512537421540001,0,2382
-0.205970156164,0,2383
0.427812196825,0,2384
-4.02559847678e-05,0,2385
0.0308802454754999,0,2386
0.00201957678947,0,2387
0.299363688967,0,2388
0.4208601487169999,0,2389
0.1685111397399999,0,2390
0.0298134523587,0,2391
0.17351421574,0,2392
0.0899901413648999,0,2393
0.430483751065,0,2394
0.1096436464,0,2395
0.380682864449,0,2396
0.1589853130529999,0,2397
0.381722983441,0,2398
0.1809768685909999,0,2399
0.361585458252,0,2400
0.2938281971449999,0,2401
-0.250968120682,0,2402
0.538780029801,0,2403
0.425011993078,0,2404
0.512236024934,0,2405
0.379606047884,0,2406
0.358235259425,0,2407
0.3577224177499999,0,2408
0.61595780377,0,2409
0.509228000942,0,2410
0.686714018126,0,2411
0.294662041298,0,2412
0.207508304477,0,2413
0.306885462924,0,2414
0.255307761552,0,2415
0.437795703011,0,2416
0.262324322988,0,2417
0.158249702224,0,2418
0.339889661511,0,2419
0.276379448715,0,2420
0.415759842082,0,2421
0.2677276639499999,0,2422
0.139735339395,0,2423
0.429641864987,0,2424
0.649854157804,0,2425
0.447719238011,0,2426
0.45392853808,0,2427
0.483286633436,0,2428
0.301835802493,0,2429
0.221970902664,0,2430
0.50094434834,0,2431
0.319135567753,0,2432
0.337719524839,0,2433
0.4229414140910001,0,2434
0.5039915487009999,0,2435
0.5069670016269999,0,2436
0.279140843005,0,2437
0.5652566118010001,0,2438
0.683785997234,0,2439
0.61340930928,0,2440
0.739358825771,0,2441
0.5640650037680001,0,2442
0.921466736854,0,2443
0.614246435381,0,2444
0.6671940304940001,0,2445
0.659869273377,0,2446
0.714914164403,0,2447
0.549840269157,0,2448
0.637605200728,0,2449
0.464146811353,0,2450
0.619677143102,0,2451
0.41735594956,0,2452
0.587928577899,0,2453
0.479679232008,0,2454
0.350701980358,0,2455
0.415614618024,0,2456
0.4618079389739999,0,2457
0.3453584922659999,0,2458
0.453120175004,0,2459
0.171453217368,0,2460
0.366650795613,0,2461
0.25947169854,0,2462
0.278356387736,0,2463
0.383244021867,0,2464
0.276044201815,0,2465
0.374285998165,0,2466
0.2982049554679999,0,2467
0.414073916199,0,2468
0.334037182627,0,2469
0.3925402839019999,0,2470
0.338913780688,0,2471
0.497537986472,0,2472
0.479179682937,0,2473
0.483712494505,0,2474
0.4348422190079999,0,2475
0.466729976053,0,2476
0.265727573464,0,2477
0.380032074443,0,2478
0.241584665881,0,2479
0.333148595831,0,2480
0.327001308936,0,2481
0.253001772221,0,2482
0.149924829445,0,2483
0.356900115958,0,2484
0.360675464062,0,2485
0.341799606065,0,2486
0.212866688006,0,2487
0.263554690033,0,2488
0.421650470578,0,2489
0.247202521696,0,2490
0.426739380662,0,2491
0.1811264135119999,0,2492
0.484503834509,0,2493
0.203316705928,0,2494
0.3691370614509999,0,2495
0.339389382589,0,2496
0.264401194959,0,2497
0.367285934736,0,2498
0.204371257479,0,2499
0.211716656129,0,2500
0.4704032145539999,0,2501
0.414322454659,0,2502
0.236715031669,0,2503
0.265397193143,0,2504
0.309033636201,0,2505
0.311260114994,0,2506
0.327758224225,0,2507
0.248145646102,0,2508
0.726434122308,0,2509
0.608235158626,0,2510
0.634598878444,0,2511
0.8404079032089999,0,2512
0.5229690397,0,2513
0.6547159662950001,0,2514
0.3429779539,0,2515
0.745236257004,0,2516
0.487752974726,0,2517
0.510046995825,0,2518
0.779140323005,0,2519
1.0100931669,0,2520
1.0336479778399998,0,2521
0.849344170966,0,2522
0.7950805924259999,0,2523
1.07808582109,0,2524
1.00690453358,0,2525
0.791473177332,0,2526
0.758274576389,0,2527
0.571599088005,0,2528
0.418175757809,0,2529
0.650081081143,0,2530
0.838213865448,0,2531
0.7086316529100001,0,2532
0.8281817144310001,0,2533
0.8319738548000001,0,2534
0.921900191319,0,2535
0.633871349269,0,2536
0.960870597672,0,2537
0.713474974751,0,2538
0.6464025097630001,0,2539
0.520320264989,0,2540
0.700937866116,0,2541
0.6700786382949999,0,2542
0.593065210834,0,2543
0.460832614513,0,2544
0.472584796072,0,2545
0.516353338824,0,2546
0.307410907188,0,2547
0.407109542712,0,2548
0.0199721910588,0,2549
0.00423239819798,0,2550
0.269037087138,0,2551
0.306419758068,0,2552
0.192909027613,0,2553
0.213102712323,0,2554
0.355396847492,0,2555
0.340002995627,0,2556
0.212737262516,0,2557
0.3472736669969999,0,2558
-0.0310306667817999,0,2559
0.0105474611802,0,2560
-0.235303562569,0,2561
0.047547321451,0,2562
-0.152458281301,0,2563
-0.142130365116,0,2564
0.0547753656498,0,2565
-0.458813945051,0,2566
-0.429224247421,0,2567
-0.0847608256072,0,2568
-0.299081589382,0,2569
-0.0976556812836,0,2570
-0.358510490327,0,2571
-0.521292157068,0,2572
-0.152982252849,0,2573
-0.422787115842,0,2574
-0.413987609667,0,2575
-0.548035796722,0,2576
0.0284156671248,0,2577
-0.355561871371,0,2578
-0.184790621299,0,2579
-0.588352830114,0,2580
-0.802500979412,0,2581
-0.627791925352,0,2582
-1.00529666524,0,2583
-0.7700579205120001,0,2584
-0.7172860455269999,0,2585
-0.830751888874,0,2586
-1.0695737535299998,0,2587
-1.15494662529,0,2588
-0.844709802447,0,2589
-0.819632836997,0,2590
-0.862861693557,0,2591
-0.57363210704,0,2592
-1.20134456235,0,2593
-1.33197745915,0,2594
-1.10175849032,0,2595
-1.707166564,0,2596
-1.65437105015,0,2597
-1.4375823067299998,0,2598
-1.16993469265,0,2599
-1.30964747078,0,2600
-1.99846515299,0,2601
-1.66469606357,0,2602
-1.9068805225,0,2603
-2.00307109553,0,2604
-1.48599640699,0,2605
-1.87715799759,0,2606
-1.78267008021,0,2607
-1.41702059131,0,2608
-1.12826078889,0,2609
-0.971102691805,0,2610
-1.18255625299,0,2611
-1.07967085735,0,2612
-1.51137419479,0,2613
-0.974791098513,0,2614
-0.793864973855,0,2615
-0.96808030442,0,2616
-1.00833842277,0,2617
-1.55008555464,0,2618
-2.05085718001,0,2619
-2.03390818524,0,2620
-0.8352775703800001,0,2621
-1.98062053365,0,2622
-1.57896497309,0,2623
-1.4344259718,0,2624
-1.9465809679900004,0,2625
-1.92453677718,0,2626
-0.883430147808,0,2627
-1.979494819,0,2628
-2.5335525441900004,0,2629
-2.34803448935,0,2630
-2.0168523594,0,2631
-1.67456074748,0,2632
-1.88441900582,0,2633
-1.96186597912,0,2634
-2.07024755051,0,2635
-1.49479518705,0,2636
-2.1406371507700004,0,2637
-0.653273358113,0,2638
-1.61608410116,0,2639
-0.331854799708,0,2640
-1.89486257113,0,2641
-1.42792830079,0,2642
-1.7659842228799998,0,2643
-1.53362168336,0,2644
-0.565468084222,0,2645
-1.65800904449,0,2646
-0.777017128496,0,2647
-1.4196096670299998,0,2648
-0.00196635893525,0,2649
0.34426639188,0,2650
-1.65098740329,0,2651
-1.0466276156799998,0,2652
-0.0148944507637,0,2653
-0.336362655022,0,2654
-0.0895568515987,0,2655
-0.459929096988,0,2656
0.5458600742409999,0,2657
-0.107409892865,0,2658
0.7795245328229999,0,2659
-0.200166374998,0,2660
-0.189762132473,0,2661
0.129738070298,0,2662
-0.0750187749391,0,2663
0.0401692421042,0,2664
-0.0253920404332,0,2665
0.157559042198,0,2666
0.21616281776,0,2667
0.442745577389,0,2668
-0.1244362435599999,0,2669
-0.772566600255,0,2670
-0.447681954329,0,2671
-0.286318623719,0,2672
0.0871225144661,0,2673
-0.0924116849121,0,2674
-0.32320743762,0,2675
0.487966515171,0,2676
-0.154568007297,0,2677
0.0455851539538,0,2678
-0.050911191321,0,2679
-0.0849803203656,0,2680
0.18347692342,0,2681
0.415965112753,0,2682
0.2211566294199999,0,2683
-0.0620142114972,0,2684
-0.219649097952,0,2685
-0.0557009135590999,0,2686
0.191483555022,0,2687
0.150265878962,0,2688
0.2784801314300001,0,2689
-0.482802535295,0,2690
0.108499348428,0,2691
0.150841563594,0,2692
-0.104218843506,0,2693
-0.115022700267,0,2694
0.024863130495,0,2695
0.190139925041,0,2696
-0.119027155021,0,2697
0.205859441691,0,2698
0.128138874748,0,2699
0.166582668471,0,2700
-0.1534789029329999,0,2701
0.156932804807,0,2702
0.272033977537,0,2703
0.171834511017,0,2704
0.248253904908,0,2705
0.130122084279,0,2706
0.136137656475,0,2707
0.146069795799,0,2708
-0.0338913370014,0,2709
0.2357536731040001,0,2710
0.236590700795,0,2711
0.1050677568899999,0,2712
0.20057985609,0,2713
0.355172440872,0,2714
0.0135509775109,0,2715
-0.0219535041500999,0,2716
0.280815725503,0,2717
-0.156281927914,0,2718
0.456006069925,0,2719
0.0821634096658,0,2720
0.243520990268,0,2721
0.2090432897619999,0,2722
0.27760316958,0,2723
0.3424899389679999,0,2724
0.234859254903,0,2725
0.187594520317,0,2726
0.345567051716,0,2727
0.319562835216,0,2728
0.4402412628329999,0,2729
0.632165750317,0,2730
0.79826078868,0,2731
0.569565096486,0,2732
0.6880182007160001,0,2733
0.511906956905,0,2734
0.663173552451,0,2735
0.459935938235,0,2736
0.421253114105,0,2737
0.593767704116,0,2738
0.8373401438079999,0,2739
0.747543068038,0,2740
0.255777138109,0,2741
0.562026525004,0,2742
-0.0267631467297,0,2743
0.366226354546,0,2744
0.149524118649,0,2745
0.352628316053,0,2746
-0.0107021737851,0,2747
0.257192965147,0,2748
0.306937778088,0,2749
0.0860019785425,0,2750
0.1973680570829999,0,2751
0.0502116464516,0,2752
0.0829812258068,0,2753
-0.0365889590623,0,2754
0.0488463571315999,0,2755
-0.143681961197,0,2756
0.0913533618216,0,2757
-0.138733168392,0,2758
-0.200863870886,0,2759
0.0207170464809,0,2760
-0.111132950194,0,2761
-0.3145166151749999,0,2762
0.0415512970616,0,2763
-0.0211279657982999,0,2764
-0.332825363585,0,2765
0.0721577411732,0,2766
-0.149751425932,0,2767
-0.0626857945483,0,2768
-0.2082001886299999,0,2769
0.0883038199294,0,2770
-0.1616544456609999,0,2771
-0.338068066788,0,2772
-0.22366890553,0,2773
-0.1584416213749999,0,2774
0.0563945489087999,0,2775
-0.0947195686712,0,2776
-0.17382980019,0,2777
-0.2181335874219999,0,2778
0.0379998251503,0,2779
-0.27147121282,0,2780
-0.378507816317,0,2781
-0.259173045626,0,2782
-0.0443493898253,0,2783
0.151466993107,0,2784
0.114583240648,0,2785
0.3548674764549999,0,2786
0.187311263703,0,2787
0.28451037919,0,2788
-0.02029358491,0,2789
0.149463476845,0,2790
0.142730583844,0,2791
0.2868069774489999,0,2792
0.428950737692,0,2793
0.237002572042,0,2794
0.458599190666,0,2795
0.727338463944,0,2796
0.7138473514270001,0,2797
0.382031825044,0,2798
0.3540050590119999,0,2799
0.638999476899,0,2800
0.852963598749,0,2801
0.728779832846,0,2802
0.73722009684,0,2803
0.676688320658,0,2804
0.8399923026809999,0,2805
0.870214322233,0,2806
1.02813306383,0,2807
0.840604518303,0,2808
1.13314774131,0,2809
0.6821456213629999,0,2810
0.6963302459110001,0,2811
0.904202813102,0,2812
0.761647346041,0,2813
0.7241329906380001,0,2814
0.476053935941,0,2815
0.491017026561,0,2816
0.57113309945,0,2817
0.6318003922609999,0,2818
0.4700241816659999,0,2819
0.651738289425,0,2820
0.590039780124,0,2821
0.722926673733,0,2822
0.481595958232,0,2823
0.735425326301,0,2824
0.609693299357,0,2825
0.651076734899,0,2826
0.325088573883,0,2827
0.64983096865,0,2828
0.199965364642,0,2829
0.296790160133,0,2830
0.375907741537,0,2831
0.218359021232,0,2832
0.362291808841,0,2833
0.122780235171,0,2834
0.2143828225239999,0,2835
0.25046837584,0,2836
0.0950033221908999,0,2837
0.271821017158,0,2838
0.2512897332559999,0,2839
0.209249879764,0,2840
0.257097205971,0,2841
-0.120058225006,0,2842
0.0694203110878,0,2843
-0.0928716500732,0,2844
0.2136594221759999,0,2845
-0.144327187452,0,2846
0.203764429078,0,2847
-0.18088458234,0,2848
-0.261849190555,0,2849
0.000743391355443,0,2850
-0.253962230069,0,2851
-0.201528905645,0,2852
-0.454194175748,0,2853
-0.21837026918,0,2854
-0.481810723952,0,2855
-0.525097727235,0,2856
-0.639575341198,0,2857
-0.4541671615929999,0,2858
-0.527313773504,0,2859
-0.550177258901,0,2860
-0.780790853775,0,2861
-0.741578058624,0,2862
-0.7928896769429999,0,2863
-0.881626082524,0,2864
-0.978616912044,0,2865
-0.73477227559,0,2866
-0.743869504519,0,2867
-0.871656474948,0,2868
-0.995382900397,0,2869
-1.1033424901200002,0,2870
-1.0585883319,0,2871
-0.978903063905,0,2872
-1.34914337217,0,2873
-1.30597921239,0,2874
-1.2621871076,0,2875
-1.3210178712799998,0,2876
-1.18821618206,0,2877
-1.32271363437,0,2878
-1.3541174135499998,0,2879
-1.63284505076,0,2880
-1.23003727033,0,2881
-1.5967034229799997,0,2882
-1.70771960521,0,2883
-1.4867823750600002,0,2884
-1.3727443432700002,0,2885
-1.7951054234,0,2886
-1.75821469903,0,2887
-1.7295954375099998,0,2888
-1.86817004685,0,2889
-1.81544017378,0,2890
-1.6796679471,0,2891
-1.63558101692,0,2892
-1.74095123215,0,2893
-1.0281091637200002,0,2894
-1.91765987592,0,2895
-1.63689814657,0,2896
-1.60487394541,0,2897
-1.63724814074,0,2898
-1.36217716081,0,2899
-1.70167241466,0,2900
-1.86723260691,0,2901
-1.93679198137,0,2902
-2.07088858971,0,2903
-1.82686084936,0,2904
-2.01460973998,0,2905
-1.30981461272,0,2906
-1.58433471188,0,2907
-2.30160958547,0,2908
-1.44334672086,0,2909
-1.85434947778,0,2910
-2.33044536003,0,2911
-2.42234144883,0,2912
-2.37338991746,0,2913
-2.37583146197,0,2914
-2.09499540676,0,2915
-1.92078594929,0,2916
-1.22878360408,0,2917
-1.91429457886,0,2918
-1.7580351112,0,2919
-1.7784330573299998,0,2920
-2.43369401567,0,2921
-0.933146913816,0,2922
-1.03512110734,0,2923
-0.996640949498,0,2924
-0.914338493666,0,2925
-0.209115057953,0,2926
-1.45476975903,0,2927
-0.945096799011,0,2928
-1.60589331746,0,2929
-1.4710481184900002,0,2930
-0.819449219347,0,2931
-1.49020862919,0,2932
-0.114451818953,0,2933
-1.46154237187,0,2934
-1.88162473319,0,2935
0.3464455341529999,0,2936
-1.55397262161,0,2937
-1.4969248731600002,0,2938
-1.34832361127,0,2939
-0.823330586417,0,2940
-1.585336088,0,2941
-1.62799548073,0,2942
-1.7570596848,0,2943
-0.504567253511,0,2944
-0.564978715673,0,2945
-0.0846198783555,0,2946
-0.607142480333,0,2947
-0.816688499883,0,2948
-0.532764459988,0,2949
-0.8164883477220001,0,2950
-0.555265155667,0,2951
-0.708733999006,0,2952
-0.528703596585,0,2953
-0.157223343472,0,2954
-0.289181676238,0,2955
-0.129642830639,0,2956
-0.0964614977574,0,2957
-0.3499426699369999,0,2958
-0.69454120844,0,2959
-0.2665561157959999,0,2960
-0.360257333289,0,2961
-0.381721462358,0,2962
-0.273291086112,0,2963
0.435127724096,0,2964
-0.0137006169717999,0,2965
0.291082278857,0,2966
-0.147126045832,0,2967
-0.254649794343,0,2968
-0.226371767751,0,2969
0.4276391679330001,0,2970
-0.0192018777182,0,2971
0.314584265904,0,2972
0.12995484413,0,2973
-0.381892752452,0,2974
0.0955348412502,0,2975
0.159147330167,0,2976
0.227313988196,0,2977
0.0185752470827,0,2978
-0.00491509804577,0,2979
-0.158080812344,0,2980
0.0693550204097,0,2981
0.284654955903,0,2982
-0.117230770501,0,2983
0.0393449692694,0,2984
-0.139047776236,0,2985
0.00994995484997,0,2986
0.126070112355,0,2987
-0.0009421805160429,0,2988
0.0987097809775,0,2989
-0.0283053948377,0,2990
0.0074515246201899,0,2991
0.1642994844759999,0,2992
-0.0509053971829,0,2993
0.0461452127623,0,2994
-0.158949864374,0,2995
0.0450592741161,0,2996
0.148060621746,0,2997
-0.0680013421655,0,2998
-0.0591388514306999,0,2999
-0.0414334608681,0,3000
-0.101212911364,0,3001
0.0413980131519,0,3002
-0.154080402058,0,3003
0.027158995832,0,3004
0.120414187156,0,3005
0.1565641868599999,0,3006
0.117945057035,0,3007
0.00884467147742,0,3008
0.211051189727,0,3009
-0.0968431813034999,0,3010
0.217612903221,0,3011
0.172602452631,0,3012
0.251037950505,0,3013
0.191005159269,0,3014
0.46139048303,0,3015
0.2266811151029999,0,3016
-0.00379806898668,0,3017
0.0237651681597,0,3018
0.147885943249,0,3019
0.459775108672,0,3020
0.385967214079,0,3021
0.0911290614028,0,3022
0.426453098046,0,3023
0.5599454238939999,0,3024
0.302067319352,0,3025
-0.0147793333528,0,3026
0.221988944514,0,3027
0.359729223693,0,3028
0.4959795149809999,0,3029
0.2851072670439999,0,3030
0.216257020206,0,3031
-0.0641367451485999,0,3032
0.3750430528769999,0,3033
0.0469674303317,0,3034
0.0166941451712,0,3035
0.0040268121948,0,3036
-0.00279063104816,0,3037
-0.0167378207312,0,3038
-0.1914944851749999,0,3039
-0.195671647088,0,3040
0.1272442529079999,0,3041
-0.111043463286,0,3042
-0.210670117853,0,3043
-0.113446548387,0,3044
-0.300224523983,0,3045
-0.1898708334,0,3046
-0.0748251812798,0,3047
-0.0946794737844,0,3048
-0.227802668312,0,3049
-0.376818656215,0,3050
0.0510895324297,0,3051
-0.250005968673,0,3052
-0.180556313719,0,3053
-0.0892688164998,0,3054
-0.10984359125,0,3055
-0.1195202254969999,0,3056
-0.2182480700959999,0,3057
-0.173170733669,0,3058
-0.384254182496,0,3059
-0.26676225803,0,3060
-0.316367101178,0,3061
-0.249098584135,0,3062
0.0185590881318,0,3063
-0.053171339705,0,3064
-0.0201221306833,0,3065
-0.196296745997,0,3066
-0.207631747965,0,3067
0.0968274816228,0,3068
-0.122880116662,0,3069
-0.0389707298685,0,3070
-0.2704940436569999,0,3071
-0.087782278915,0,3072
-0.119881319036,0,3073
-0.184637525024,0,3074
-0.0606803985349,0,3075
0.162164976174,0,3076
0.1626430173169999,0,3077
0.1220291331409999,0,3078
0.1399897860449999,0,3079
0.147938635042,0,3080
0.185200994563,0,3081
0.366002079657,0,3082
0.196666833101,0,3083
0.0574223238901999,0,3084
0.318932090325,0,3085
0.358038377177,0,3086
0.35197569912,0,3087
0.245415022987,0,3088
0.138732078071,0,3089
0.603482061877,0,3090
0.473533987549,0,3091
0.132469189986,0,3092
0.605087290425,0,3093
0.367122850188,0,3094
0.327965207994,0,3095
0.516859845652,0,3096
0.745154563846,0,3097
0.539917443282,0,3098
0.7451622552339999,0,3099
0.7746696005920001,0,3100
0.828847008581,0,3101
0.698057357573,0,3102
0.645167164189,0,3103
0.835895636077,0,3104
0.494982068784,0,3105
0.447370213842,0,3106
0.539226553991,0,3107
0.602349356607,0,3108
0.507096385449,0,3109
0.5586500830560001,0,3110
0.8541060405850001,0,3111
0.272197287309,0,3112
0.487150959443,0,3113
0.469727357488,0,3114
0.7826623631899999,0,3115
0.280623986978,0,3116
0.739550091188,0,3117
0.657047306012,0,3118
0.6641235516589999,0,3119
0.3396808271109999,0,3120
0.401024471923,0,3121
0.480822528736,0,3122
0.333108120817,0,3123
0.3080164027079999,0,3124
0.274063836494,0,3125
0.307917005079,0,3126
0.0750962479067,0,3127
0.1573117567,0,3128
0.105024831411,0,3129
0.057989344521,0,3130
-0.00522663850084,0,3131
0.0107356340217,0,3132
-0.173099859661,0,3133
-0.0843672203391,0,3134
-0.0985576022766999,0,3135
0.0321365755347,0,3136
-0.420463408404,0,3137
-0.254598528867,0,3138
-0.1871987537909999,0,3139
-0.236435003607,0,3140
-0.7134434540919999,0,3141
-0.366681900698,0,3142
-0.424501732842,0,3143
-0.525589596768,0,3144
-0.742002146833,0,3145
-0.6611493793509999,0,3146
-0.611351423172,0,3147
-1.00138204599,0,3148
-0.85703970081,0,3149
-0.880797503158,0,3150
-1.09745861462,0,3151
-0.7970005406280001,0,3152
-1.06816982796,0,3153
-0.772341204695,0,3154
-1.02313521355,0,3155
-0.8865969986929999,0,3156
-0.8854068080349999,0,3157
-1.05883593278,0,3158
-1.1848868717,0,3159
-1.11440169832,0,3160
-1.2231241642,0,3161
-1.14976929729,0,3162
-1.18194666823,0,3163
-1.0367861377399998,0,3164
-1.27506776237,0,3165
-1.42010613866,0,3166
-1.38679817365,0,3167
-1.25983932905,0,3168
