value,label,index
-1.05591360421,0,2586
-1.0669159732,0,2587
-1.07460512879,0,2588
-1.08398214781,0,2589
-1.08998343999,0,2590
-1.1044553060100002,0,2591
-1.11205069141,0,2592
-1.11798947013,0,2593
-1.12792911029,0,2594
-1.13649345433,0,2595
-1.14271354361,0,2596
-1.1531845481799998,0,2597
-1.16253031047,0,2598
-1.16950056128,0,2599
-1.1773147438,0,2600
-1.1852226965,0,2601
-1.19816298275,0,2602
-1.20988425653,0,2603
-1.22329339372,0,2604
-1.22954473974,0,2605
-1.23323303389,0,2606
-1.23701509822,0,2607
-1.23967192028,0,2608
-1.24051585199,0,2609
-1.24323518751,0,2610
-1.24345398462,0,2611
-1.24714227877,0,2612
-1.24848631816,0,2613
-1.2503304652299998,0,2614
-1.26323949475,0,2615
-1.2698346648,0,2616
-1.26695904563,0,2617
-1.2593949169499998,0,2618
-1.2458294961,0,2619
-1.23070123875,0,2620
-1.21497910353,0,2621
-1.19785041545,0,2622
-1.17672086592,0,2623
-1.15646650484,0,2624
-1.13349280824,0,2625
-1.11336347408,0,2626
-1.1053617511799998,0,2627
-1.0792936383,0,2628
-1.04572391021,0,2629
-1.01196664174,0,2630
-0.978897021325,0,2631
-0.943170578858,0,2632
-0.902099235549,0,2633
-0.8629970662340001,0,2634
-0.818081145127,0,2635
-0.775321938394,0,2636
-0.729061977894,0,2637
-0.693835643107,0,2638
-0.6543583930319999,0,2639
-0.610723997857,0,2640
-0.570934180481,0,2641
-0.520204507581,0,2642
-0.4751948162839999,0,2643
-0.4283097211819999,0,2644
-0.3858318250199999,0,2645
-0.340228255851,0,2646
-0.295218564553,0,2647
-0.255897598128,0,2648
-0.2256723401529999,0,2649
-0.182569309389,0,2650
-0.146905380382,0,2651
-0.105615239963,0,2652
-0.0687322984826,0,2653
-0.0305365743397999,0,2654
0.0098158641776399,0,2655
0.0422916067179999,0,2656
0.0692036513063,0,2657
0.0949591968822,0,2658
0.120808512648,0,2659
0.147032909175,0,2660
0.169569011554,0,2661
0.182509297802,0,2662
0.196105975381,0,2663
0.208796207789,0,2664
0.218860874871,0,2665
0.231238539978,0,2666
0.240896869568,0,2667
0.243960029115,0,2668
0.248992362656,0,2669
0.262432756585,0,2670
0.273622665949,0,2671
0.288125788701,0,2672
0.30637971906,0,2673
0.334323235741,0,2674
0.354921420856,0,2675
0.390616606593,0,2676
0.42143574244,0,2677
0.460694195405,0,2678
0.501265431033,0,2679
0.54630637906,0,2680
0.591159786708,0,2681
0.632168616556,0,2682
0.6793662789589999,0,2683
0.720406365538,0,2684
0.765572340486,0,2685
0.8142078124709999,0,2686
0.8638434998190001,0,2687
0.906571449821,0,2688
0.955019381426,0,2689
1.0049676360700002,0,2690
1.04910213893,0,2691
1.09933170415,0,2692
1.14515407043,0,2693
1.18191198499,0,2694
1.2423937576700002,0,2695
1.28177723755,0,2696
1.31725362618,0,2697
1.36088802136,0,2698
1.3892691322600002,0,2699
1.42215121229,0,2700
1.46256616427,0,2701
1.49963664613,0,2702
1.53389402228,0,2703
1.55711777272,0,2704
1.58649909898,0,2705
1.6234445539200002,0,2706
1.6447303871,0,2707
1.6627342636200002,0,2708
1.66439087031,0,2709
1.68317616508,0,2710
1.68892740342,0,2711
1.68870860631,0,2712
1.70058616373,0,2713
1.69896081377,0,2714
1.70371183674,0,2715
1.71027575005,0,2716
1.71330765287,0,2717
1.71127596542,0,2718
1.7131201124899995,0,2719
1.70527467324,0,2720
1.6945848715600005,0,2721
1.67914404691,0,2722
1.65954607715,0,2723
1.64823114087,0,2724
1.6316338172,0,2725
1.61153573977,0,2726
1.59440705169,0,2727
1.56461938794,0,2728
1.54967867096,0,2729
1.52617360995,0,2730
1.49938659229,0,2731
1.46244113735,0,2732
1.43756078021,0,2733
1.40299083676,0,2734
1.36770198851,0,2735
1.32856856247,0,2736
1.29934351985,0,2737
1.2655237379200002,0,2738
1.22801566184,0,2739
1.1873506560200002,0,2740
1.16118877295,0,2741
1.12796286889,0,2742
1.10845866933,0,2743
1.08729786307,0,2744
1.0714194442,0,2745
1.04778935627,0,2746
1.03609933922,0,2747
1.01040630711,0,2748
1.00778074178,0,2749
1.01068761768,0,2750
1.01084390133,0,2751
1.01862682711,0,2752
1.0248469164,0,2753
1.03072318165,0,2754
1.05194650137,0,2755
1.0800463017,0,2756
1.10861495298,0,2757
1.13096351498,0,2758
1.15478114329,0,2759
1.18969491077,0,2760
1.22539009651,0,2761
1.27399431177,0,2762
1.32494278178,0,2763
1.3710152019,0,2764
1.42249503632,0,2765
1.47169312945,0,2766
1.5060130190600003,0,2767
1.5543984372100002,0,2768
1.59990823618,0,2769
1.63804144687,0,2770
1.68198840934,0,2771
1.7104320337,0,2772
1.74059477822,0,2773
1.78591703682,0,2774
1.8125165141,0,2775
1.85818259673,0,2776
1.87762428284,0,2777
1.90647424469,0,2778
1.9165701685,0,2779
1.92435309429,0,2780
1.9299793057,0,2781
1.93779348822,0,2782
1.93379262677,0,2783
1.9280101317,0,2784
1.92372795969,0,2785
1.91994589535,0,2786
1.92360293277,0,2787
1.9051302053,0,2788
1.88800151722,0,2789
1.853056493,0,2790
1.8246753821,0,2791
1.76856955163,0,2792
1.7398446167,0,2793
1.70686876648,0,2794
1.66945446058,0,2795
1.61913112518,0,2796
1.57627814825,0,2797
1.52623612341,0,2798
1.48466467242,0,2799
1.4402801157299998,0,2800
1.38023593727,0,2801
1.31640969447,0,2802
1.27083738203,0,2803
1.21219975642,0,2804
1.16322046041,0,2805
1.10336382233,0,2806
1.05038366486,0,2807
0.977836794376,0,2808
0.918730317817,0,2809
0.847183662692,0,2810
0.791077832221,0,2811
0.729220763417,0,2812
0.6700830301290001,0,2813
0.6000992115070001,0,2814
0.548088012674,0,2815
0.475447371997,0,2816
0.414934342586,0,2817
0.350045370965,0,2818
0.282468320559,0,2819
0.164630448203,0,2820
0.11261924937,0,2821
0.051949936309,0,2822
0.00218922204111,0,2823
-0.034756232899,0,2824
-0.0711703234278999,0,2825
-0.106271631294,0,2826
-0.139247481515,0,2827
-0.177224408548,0,2828
-0.2148575115489999,0,2829
-0.251146575158,0,2830
-0.282903412907,0,2831
-0.325193768688,0,2832
-0.357106890088,0,2833
-0.386300675971,0,2834
-0.411712397516,0,2835
-0.438280618073,0,2836
-0.468349592399,0,2837
-0.490760667857,0,2838
-0.516828780734,0,2839
-0.542490556119,0,2840
-0.559275420166,0,2841
-0.586875112816,0,2842
-0.5995340884929999,0,2843
-0.620882435129,0,2844
-0.641199309673,0,2845
-0.662328859199,0,2846
-0.6814579780009999,0,2847
-0.698930490108,0,2848
-0.7306248143970001,0,2849
-0.751004202401,0,2850
-0.7722900355769999,0,2851
-0.782104648819,0,2852
-0.7973266763619999,0,2853
-0.8168621326540001,0,2854
-0.831240228485,0,2855
-0.844243028193,0,2856
-0.857183314441,0,2857
-0.8650600104180001,0,2858
-0.8783128639669999,0,2859
-0.8918470280859999,0,2860
-0.904943597985,0,2861
-0.91650858811,0,2862
-0.927448443634,0,2863
-0.93941977125,0,2864
-0.949328154681,0,2865
-0.961143198647,0,2866
-0.972426878201,0,2867
-0.979865979957,0,2868
-0.996056966132,0,2869
-1.0030897304000002,0,2870
-1.01168533117,0,2871
-1.02056224251,0,2872
-1.02981423461,0,2873
-1.0392850238200002,0,2874
-1.04888083995,0,2875
-1.05757021091,0,2876
-1.0669159732,0,2877
-1.0767930999,0,2878
-1.08779546888,0,2879
-1.09595347543,0,2880
-1.10617442616,0,2881
-1.11877088838,0,2882
-1.13011708139,0,2883
-1.14118196384,0,2884
-1.14793341753,0,2885
-1.15731043655,0,2886
-1.1687503997600002,0,2887
-1.1820970235,0,2888
-1.19225546077,0,2889
-1.21382260451,0,2890
-1.21763592558,0,2891
-1.22404355525,0,2892
-1.2296072532,0,2893
-1.23073249548,0,2894
-1.23170145411,0,2895
-1.23454581655,0,2896
-1.2334830877299998,0,2897
-1.236577504,0,2898
-1.24389157884,0,2899
-1.2544563536,0,2900
-1.26111403711,0,2901
-1.25283100364,0,2902
-1.2446104836299998,0,2903
-1.2313576300799998,0,2904
-1.2194175592,0,2905
-1.20347662686,0,2906
-1.18062795718,0,2907
-1.16331172872,0,2908
-1.14274480034,0,2909
-1.12364693827,0,2910
-1.11008151742,0,2911
-1.08385712089,0,2912
-1.05572606383,0,2913
-1.0212811473,0,2914
-0.984929570228,0,2915
-0.945702373993,0,2916
-0.9073503662,0,2917
-0.8270830833859999,0,2918
-0.7820733920890001,0,2919
-0.744346518897,0,2920
-0.698899233378,0,2921
-0.664016722623,0,2922
-0.6164439794600001,0,2923
-0.569996478579,0,2924
-0.5179852797460001,0,2925
-0.477163990278,0,2926
-0.4273095058199999,0,2927
-0.384675326007,0,2928
-0.3407908769919999,0,2929
-0.298969372162,0,2930
-0.258398136534,0,2931
-0.2181082114759999,0,2932
-0.168503780859,0,2933
-0.1297454355749999,0,2934
-0.0893304835971999,0,2935
-0.0505096248530999,0,2936
-0.00887566040287,0,2937
0.0323832232865,0,2938
0.0632336158634,0,2939
0.0949591968822,0,2940
0.1242780096859999,0,2941
0.143969749628,0,2942
0.1681312019709999,0,2943
0.184103391035,0,2944
0.2104528144819999,0,2945
0.222549169019,0,2946
0.238396331163,0,2947
0.251242847221,0,2948
0.263339201757,0,2949
0.270528249673,0,2950
0.2785612293,0,2951
0.289626111744,0,2952
0.298596793274,0,2953
0.313725050626,0,2954
0.331478873305,0,2955
0.360547632268,0,2956
0.383396301947,0,2957
0.4005249900240001,0,2958
0.429249924957,0,2959
0.470383781726,0,2960
0.511267584654,0,2961
0.556933667283,0,2962
0.604693950827,0,2963
0.646640482578,0,2964
0.696057372815,0,2965
0.7460056274629999,0,2966
0.798735731087,0,2967
0.8589361931980001,0,2968
0.905790031569,0,2969
0.962052145691,0,2970
1.02159621647,0,2971
1.07260719994,0,2972
1.12815040927,0,2973
1.1820057551799998,0,2974
1.24201867691,0,2975
1.28946639315,0,2976
1.34075868719,0,2977
1.38126740936,0,2978
1.4279337073500002,0,2979
1.4656605805399998,0,2980
1.5068256940399998,0,2981
1.53589445301,0,2982
1.58518631632,0,2983
1.61981877324,0,2984
1.66107765693,0,2985
1.70039862335,0,2986
1.7389694282599997,0,2987
1.7649125142099995,0,2988
1.80476484505,0,2989
1.80792177478,0,2990
1.83689676356,0,2991
1.85718238137,0,2992
1.86674694077,0,2993
1.86946627629,0,2994
1.87687412131,0,2995
1.88509464132,0,2996
1.8827816433,0,2997
1.8862198836,0,2998
1.89109593349,0,2999
1.89472171418,0,3000
1.88750140954,0,3001
1.89259625654,0,3002
1.88934555661,0,3003
1.88003105105,0,3004
1.86233974183,0,3005
1.83595906166,0,3006
1.82489417921,0,3007
1.80892199015,0,3008
1.78707353583,0,3009
1.7634434478999998,0,3010
1.7419388176099997,0,3011
1.71211989713,0,3012
1.68661440539,0,3013
1.65145058407,0,3014
1.61747451848,0,3015
1.59475087572,0,3016
1.5638692264200005,0,3017
1.51692161785,0,3018
1.47178689964,0,3019
1.42987162462,0,3020
1.38995678032,0,3021
1.35557437724,0,3022
1.3173473963700002,0,3023
1.28305876349,0,3024
1.25077056133,0,3025
1.21348128236,0,3026
1.1856627926,0,3027
1.16125128641,0,3028
1.13737114464,0,3029
1.1028324579200002,0,3030
1.08686026885,0,3031
1.0708568230600002,0,3032
1.04600772265,0,3033
1.03806851322,0,3034
1.02928537207,0,3035
1.02787881921,0,3036
1.03000427686,0,3037
1.0453513313200002,0,3038
1.05879172525,0,3039
1.07363867203,0,3040
1.08745414672,0,3041
1.11502258264,0,3042
1.13799627924,0,3043
1.16828405068,0,3044
1.2106369199200002,0,3045
1.25633425928,0,3046
1.29165436426,0,3047
1.33219434315,0,3048
1.37820424981,0,3049
1.42290137381,0,3050
1.46700461994,0,3051
1.50507531716,0,3052
1.5583992986500002,0,3053
1.5995956688799997,0,3054
1.63951051318,0,3055
1.66335939822,0,3056
1.6886148361200002,0,3057
1.7209655517400002,0,3058
1.7532537539,0,3059
1.77963443407,0,3060
1.80404594026,0,3061
1.81917419761,0,3062
1.82192478985,0,3063
1.83270836173,0,3064
1.82129965525,0,3065
1.80882821996,0,3066
1.80242059029,0,3067
1.7830414176499998,0,3068
1.77713389567,0,3069
1.74781508286,0,3070
1.72309100938,0,3071
1.69045898319,0,3072
1.6691731500100002,0,3073
1.63657238055,0,3074
1.5997206958,0,3075
1.56196256588,0,3076
1.50660689693,0,3077
1.44990718859,0,3078
1.39548922154,0,3079
1.34019606605,0,3080
1.29206070175,0,3081
1.22629654168,0,3082
1.16906546893,0,3083
1.10880249336,0,3084
1.0526028927,0,3085
0.994746685342,0,3086
0.937984463539,0,3087
0.877784001429,0,3088
0.81380147498,0,3089
0.7498189485310001,0,3090
0.67996015683,0,3091
0.613289551596,0,3092
0.559215408578,0,3093
0.4977334205349999,0,3094
0.424655185637,0,3095
0.361297793789,0,3096
0.299628265366,0,3097
0.245397838698,0,3098
0.1863851323299999,0,3099
0.137437093044,0,3100
0.0712040820307,0,3101
0.019192883198,0,3102
-0.0490405585399,0,3103
-0.101708148704,0,3104
-0.145029976578,0,3105
-0.195884676398,0,3106
-0.236830992787,0,3107
-0.2771834313039999,0,3108
-0.314691507386,0,3109
-0.347573587417,0,3110
-0.384425272167,0,3111
-0.413243977289,0,3112
-0.448345285155,0,3113
-0.4792581911919999,0,3114
-0.505357560799,0,3115
-0.544741040684,0,3116
-0.566183157511,0,3117
-0.589719475252,0,3118
-0.618163099613,0,3119
-0.639323905869,0,3120
-0.663235304371,0,3121
-0.688240688425,0,3122
-0.711026844645,0,3123
-0.7327190153120001,0,3124
-0.748097326505,0,3125
-0.762975530017,0,3126
-0.7824172161190001,0,3127
-0.8034529954549999,0,3128
-0.817424753795,0,3129
-0.830302526583,0,3130
-0.845899634887,0,3131
-0.859371285546,0,3132
-0.874468286169,0,3133
-0.8875335993369999,0,3134
-0.9025680865,0,3135
-0.917540060202,0,3136
-0.932168209874,0,3137
-0.938919663569,0,3138
-0.952828908449,0,3139
-0.964300128384,0,3140
-0.97639648292,0,3141
-0.98555470483,0,3142
-0.995244291151,0,3143
-1.00012034104,0,3144
-1.0136232484299998,0,3145
-1.02184376844,0,3146
-1.03222100282,0,3147
-1.04250446701,0,3148
-1.04778685439,0,3149
-1.05794529167,0,3150
-1.0697603356299998,0,3151
-1.07976248925,0,3152
-1.08932704865,0,3153
-1.09573467832,0,3154
-1.10248613201,0,3155
-1.11205069141,0,3156
-1.12395950557,0,3157
-1.1264287872399998,0,3158
-1.13796252064,0,3159
-1.14846478194,0,3160
-1.1514654280299998,0,3161
-1.1598734884200002,0,3162
-1.1679689815,0,3163
-1.17834621589,0,3164
-1.18706684358,0,3165
-1.1944746886,0,3166
-1.2036954239700002,0,3167
-1.21357255067,0,3168
-1.21885493806,0,3169
-1.22907588879,0,3170
-1.23939060971,0,3171
-1.24679845474,0,3172
-1.25480017763,0,3173
-1.26895947635,0,3174
-1.2738980397,0,3175
-1.28152468184,0,3176
-1.28440030101,0,3177
-1.28677581249,0,3178
-1.29068290375,0,3179
-1.2952776430700002,0,3180
-1.2974031007200002,0,3181
-1.3007475708299998,0,3182
-1.30421706787,0,3183
-1.30406078422,0,3184
-1.30856175335,0,3185
-1.32250225496,0,3186
-1.32762835869,0,3187
-1.32222094439,0,3188
-1.3102808735,0,3189
-1.30193532658,0,3190
-1.28930760763,0,3191
-1.27899288671,0,3192
-1.2608639832700002,0,3193
-1.24339147116,0,3194
-1.22348093411,0,3195
-1.2038517076200002,0,3196
-1.18725438396,0,3197
-1.1726262342899998,0,3198
-1.14952751076,0,3199
-1.11755187591,0,3200
-1.02446933376,0,3201
-0.992306158524,0,3202
-0.959174024652,0,3203
-0.924822878308,0,3204
-0.887471085877,0,3205
-0.848493943483,0,3206
-0.811110894322,0,3207
-0.776509694137,0,3208
-0.7395642391959999,0,3209
-0.6937418729170001,0,3210
-0.653795771891,0,3211
-0.57518509577,0,3212
-0.5373957091179999,0,3213
-0.495793001398,0,3214
-0.4545966311689999,0,3215
-0.419370296383,0,3216
-0.390832901831,0,3217
-0.351887016166,0,3218
-0.31650439773,0,3219
-0.276995890924,0,3220
-0.235361926474,0,3221
-0.204417763707,0,3222
-0.173036006719,0,3223
-0.1412166555099999,0,3224
-0.112429207117,0,3225
-0.083673015455,0,3226
-0.0571360516275,0,3227
-0.0467588172449999,0,3228
-0.029255048407,0,3229
-0.0119700766796,0,3230
1.25093636867e-06,0,3231
0.0138167256262999,0,3232
0.0297576579609,0,3233
0.0381969750791,0,3234
0.048292898891,0,3235
0.0613269553293,0,3236
0.0707039743496,0,3237
0.0797996827993,0,3238
0.091645983495,0,3239
0.1108063590269999,0,3240
0.128435154785,0,3241
0.148595745678,0,3242
0.170662997106,0,3243
0.198450230136,0,3244
0.233801591843,0,3245
0.256025126921,0,3246
0.294783472205,0,3247
0.339261799092,0,3248
0.3826773971559999,0,3249
0.430437680699,0,3250
0.469070999063,0,3251
0.5096734914209999,0,3252
0.557902625915,0,3253
0.595817039488,0,3254
0.639451434662,0,3255
0.6775533886149999,0,3256
0.712779723401,0,3257
0.762540437669,0,3258
0.794359788878,0,3259
0.83677517158,0,3260
0.877033839907,0,3261
0.909228271877,0,3262
0.949049345983,0,3263
0.988057745108,0,3264
1.02062725784,0,3265
1.05282168981,0,3266
1.0889857265,0,3267
1.1139598538200002,0,3268
1.13812130616,0,3269
1.16922175258,0,3270
1.19538363565,0,3271
1.22417108404,0,3272
1.2512706690100002,0,3273
1.28027691451,0,3274
1.29268583635,0,3275
1.31122107728,0,3276
1.3205355828399998,0,3277
1.32650561828,0,3278
1.33300701814,0,3279
1.3423527804299995,0,3280
1.34757265435,0,3281
1.3548867291799995,0,3282
1.35998157618,0,3283
1.3662016654700002,0,3284
1.3571997272100005,0,3285
1.36767073178,0,3286
1.35985654926,0,3287
1.35466793207,0,3288
1.33760175746,0,3289
1.32219218953,0,3290
1.30915813309,0,3291
1.2982182775700002,0,3292
1.28027691451,0,3293
1.25058302095,0,3294
1.2287345666299998,0,3295
1.217575914,0,3296
1.19410210971,0,3297
1.15224934815,0,3298
1.11974234888,0,3299
1.08401590642,0,3300
1.05325928403,0,3301
1.0215649597399998,0,3302
0.997247223748,0,3303
0.968866112846,0,3304
0.943454391301,0,3305
0.906977787312,0,3306
0.881722349417,0,3307
0.860624056622,0,3308
0.811769787526,0,3309
0.786826916932,0,3310
0.768291676001,0,3311
0.7544449445810001,0,3312
0.748412395678,0,3313
0.7497876918009999,0,3314
0.7611651415459999,0,3315
0.771604889389,0,3316
0.793047006215,0,3317
0.8086441145190001,0,3318
0.830773879407,0,3319
0.853247468326,0,3320
0.877190123557,0,3321
0.962052145691,0,3322
0.994715428612,0,3323
1.04244445543,0,3324
1.09748755707,0,3325
1.14452893583,0,3326
1.18460006377,0,3327
1.23151641561,0,3328
1.2816209539,0,3329
1.34244655062,0,3330
1.3867685938499998,0,3331
1.43205959572,0,3332
1.50773213921,0,3333
1.59800157565,0,3334
1.6203501376499998,0,3335
1.65254456962,0,3336
1.67308024127,0,3337
1.7186838104400004,0,3338
1.73615632255,0,3339
1.7434078839200002,0,3340
1.7407198051400004,0,3341
1.7406572916799998,0,3342
1.73393709471,0,3343
1.7037743502,0,3344
1.69233438699,0,3345
1.67629968447,0,3346
1.6262264029,0,3347
1.6002208034799998,0,3348
1.56064978322,0,3349
1.52542344843,0,3350
1.46466036518,0,3351
1.35995031945,0,3352
1.31275265705,0,3353
1.25102061517,0,3354
1.20629223444,0,3355
1.150530228,0,3356
1.09333041198,0,3357
1.02209632415,0,3358
0.972116812773,0,3359
0.920949545652,0,3360
0.789014888036,0,3361
0.7199062578569999,0,3362
0.662706441833,0,3363
0.595223161616,0,3364
0.5395861820960001,0,3365
0.483167784324,0,3366
0.421842079931,0,3367
0.356077919868,0,3368
0.289657368474,0,3369
0.2329576601309999,0,3370
0.1734448460819999,0,3371
0.117620326181,0,3372
0.0577949448316,0,3373
-0.00374955667176,0,3374
-0.0637624784018,0,3375
-0.1330586489619999,0,3376
-0.17816211045,0,3377
-0.220890060452,0,3378
-0.267118764223,0,3379
-0.304720610494,0,3380
-0.3451980759319999,0,3381
-0.384362758707,0,3382
-0.4164634204860001,0,3383
-0.4460010304,0,3384
-0.473944547081,0,3385
-0.510108583769,0,3386
-0.538614721591,0,3387
-0.562119782602,0,3388
-0.587687787797,0,3389
-0.611630443029,0,3390
-0.639355162599,0,3391
-0.662078805359,0,3392
-0.68117666743,0,3393
-0.697586450715,0,3394
-0.711026844645,0,3395
-0.731218692268,0,3396
-0.74587809867,0,3397
-0.763913231919,0,3398
-0.7811044334559999,0,3399
-0.797014109061,0,3400
-0.806203587701,0,3401
-0.826332921865,0,3402
-0.842336367659,0,3403
-0.859996420147,0,3404
-0.870748735291,0,3405
-0.8847830070909999,0,3406
-0.892284622307,0,3407
-0.906006326807,0,3408
-0.917446290012,0,3409
-0.931042967591,0,3410
-0.945264779772,0,3411
-0.95357906997,0,3412
-0.959205281382,0,3413
-0.970957811888,0,3414
-0.982491545283,0,3415
-0.989680593199,0,3416
-0.997401005525,0,3417
-1.00427748614,0,3418
-1.01018500812,0,3419
-1.01759285315,0,3420
-1.0257821164299998,0,3421
-1.03190843552,0,3422
-0.998494991078,1,3423
-0.903286991291,1,3424
-0.78723075255,1,3425
-0.742533628553,1,3426
-0.7339067710539999,1,3427
-0.7336567172139999,1,3428
-0.7418772372210001,1,3429
-0.749941473579,1,3430
-0.7603187079610001,1,3431
-0.778728921971,1,3432
-0.8002960657179999,1,3433
-0.822207033496,0,3434
-0.840148396554,0,3435
-0.859433799006,0,3436
-0.87978193028,0,3437
-0.900786452886,0,3438
-0.920478192829,0,3439
-0.940482500072,0,3440
-0.957798728529,0,3441
-0.977803035773,0,3442
-0.992931293126,0,3443
-1.01343570805,0,3444
-1.03484656815,0,3445
-1.05878922338,0,3446
-1.0794186652200002,0,3447
-1.09404681489,0,3448
-1.10589311559,0,3449
-1.11839580762,0,3450
-1.13264887653,0,3451
-1.14011923501,0,3452
-1.14608927046,0,3453
-1.15287198088,0,3454
-1.15693535579,0,3455
-1.16334298545,0,3456
-1.16678122576,0,3457
-1.17653332554,0,3458
-1.1893798416,0,3459
-1.1833472927,0,3460
-1.1727512612100002,0,3461
-1.16040485283,0,3462
-1.14671440506,0,3463
-1.13483684763,0,3464
-1.11145681354,0,3465
-1.08938956211,0,3466
-1.06369653,0,3467
-1.03909748344,0,3468
-1.00984118409,0,3469
-0.987523878824,0,3470
-0.951672409436,0,3471
-0.906037583537,0,3472
-0.8600276768780001,0,3473
-0.807735167474,0,3474
-0.7560052792120001,0,3475
-0.706650902435,0,3476
-0.6590469025419999,0,3477
-0.6073795277399999,0,3478
-0.55189883187,0,3479
-0.498668620564,0,3480
-0.4432191814239999,0,3481
-0.388582417266,0,3482
-0.340415796231,0,3483
-0.2881545435579999,0,3484
-0.231204781375,0,3485
-0.183475754561,0,3486
-0.134902796036,0,3487
-0.0944253305983,0,3488
-0.0530414199886,0,3489
0.00118900667894,0,3490
0.0368841924163,0,3491
0.0616082658999,0,3492
0.0751736867493,0,3493
0.0825815317753,0,3494
0.0926774555872,0,3495
0.104242445712,0,3496
0.115807435837,0,3497
0.172944738401,0,3498
0.174413804714,0,3499
0.164724218393,0,3500
0.150002298531,0,3501
0.143969749628,0,3502
0.130591869159,0,3503
0.121371133789,0,3504
0.114119572414,0,3505
0.112775533021,0,3506
0.104023648602,0,3507
0.1032734870799999,0,3508
0.100116557343,0,3509
0.107149321609,0,3510
0.11224416861,0,3511
0.122027525121,0,3512
0.1339050825469999,0,3513
0.148376948568,0,3514
0.163755259761,0,3515
0.1740699806839999,0,3516
0.1972937311239999,0,3517
0.229081825603,0,3518
0.2648082680699999,0,3519
0.303066505673,0,3520
0.331885210796,0,3521
0.359641187096,0,3522
0.40783906486,0,3523
0.438439403597,0,3524
0.480948556489,0,3525
0.521457278656,0,3526
0.551494996252,0,3527
0.6000992115070001,0,3528
0.629824361801,0,3529
0.6732712165960001,0,3530
0.717593259832,0,3531
0.752569540777,0,3532
0.7886710640060001,0,3533
0.824835100694,0,3534
0.8602802325910001,0,3535
0.889317734824,0,3536
0.920636978352,0,3537
0.949205629634,0,3538
0.973148284865,0,3539
0.985838517273,0,3540
1.01853305692,0,3541
1.05297797346,0,3542
1.07245091629,0,3543
1.090548563,0,3544
1.11242827405,0,3545
1.12324310265,0,3546
1.13843387346,0,3547
1.1630016633,0,3548
1.16131379987,0,3549
1.1739415188200002,0,3550
1.18109931001,0,3551
1.17806740719,0,3552
1.1812868503899998,0,3553
1.18644421085,0,3554
1.20154121147,0,3555
1.20488568159,0,3556
1.19882187595,0,3557
1.1974153231,0,3558
1.19847805192,0,3559
1.19094517998,0,3560
1.1826308897799995,0,3561
1.16944054969,0,3562
1.1540622385,0,3563
1.150530228,0,3564
1.12552484395,0,3565
1.12024245656,0,3566
1.11220947694,0,3567
1.0852661756200002,0,3568
1.06879387887,0,3569
1.03272361237,0,3570
1.01221919745,0,3571
0.985150869211,0,3572
0.960270512078,0,3573
0.92929509258,0,3574
0.898507213464,0,3575
0.867062943016,0,3576
0.842932747403,0,3577
0.815520595134,0,3578
0.787764618834,0,3579
0.762102843448,0,3580
0.7379101343760001,0,3581
0.715936653138,0,3582
0.688180676838,0,3583
0.6726460819939999,0,3584
0.658299242893,0,3585
0.648172062351,0,3586
0.635075492453,0,3587
0.632918778078,0,3588
0.622260233125,0,3589
0.625886013813,0,3590
0.636169478005,0,3591
0.636950896257,0,3592
0.655454880457,0,3593
0.6680200859440001,0,3594
0.682585722156,0,3595
0.701714840957,0,3596
0.7281892913249999,0,3597
0.761602735767,0,3598
0.8015800935240001,0,3599
0.840057128237,0,3600
0.88297261862,0,3601
0.917730102455,0,3602
0.960239255347,0,3603
1.01359449357,0,3604
1.05460332342,0,3605
1.0980189214899998,0,3606
1.15553130481,0,3607
1.1901637617299998,0,3608
1.23498591264,0,3609
1.2826524259999998,0,3610
1.32575545676,0,3611
1.36845215003,0,3612
1.3991150022299998,0,3613
1.43393499952,0,3614
1.47359978998,0,3615
1.51026393435,0,3616
1.5318623348299998,0,3617
1.5515228180399998,0,3618
1.57405892042,0,3619
1.59121886522,0,3620
1.60528439376,0,3621
1.60675346007,0,3622
1.597845292,0,3623
1.58137299525,0,3624
1.57327750217,0,3625
1.55799296116,0,3626
1.53129971369,0,3627
1.52020357451,0,3628
1.49913653845,0,3629
1.46975521218,0,3630
1.43593543025,0,3631
1.3987711782,0,3632
1.363013479,0,3633
1.32256727029,0,3634
1.28043319816,0,3635
1.22804691857,0,3636
1.17756729951,0,3637
1.12633751893,0,3638
1.07066928268,0,3639
1.02122113571,0,3640
0.964021319686,0,3641
0.905352437348,0,3642
0.8441205031460001,0,3643
0.766041191437,0,3644
0.710185414806,0,3645
0.642514594209,0,3646
0.573093396728,0,3647
0.510798733703,0,3648
0.462694626129,0,3649
0.405401039915,0,3650
0.341168459626,0,3651
0.288313329081,0,3652
0.233082687052,0,3653
0.179164827685,0,3654
0.119870810746,0,3655
0.0686722868952,0,3656
0.0109411064601,0,3657
-0.0451022105514,0,3658
-0.0905807527999,0,3659
-0.14603019194,0,3660
-0.190195951526,0,3661
-0.250115103066,0,3662
-0.291936607896,0,3663
-0.3319139656529999,0,3664
-0.365608720666,0,3665
-0.396521626703,0,3666
-0.426965681789,0,3667
-0.454471604249,0,3668
-0.481727472868,0,3669
-0.509702246278,0,3670
-0.536958114897,0,3671
-0.562807430663,0,3672
-0.5886880031589999,0,3673
-0.612505631471,0,3674
-0.63969898663,0,3675
-0.663954209163,0,3676
-0.688365715345,0,3677
-0.7072447803059999,0,3678
-0.729593342305,0,3679
-0.749316338978,0,3680
